0,1
0.8347038864283598,1.0
0.897292807562675,1.0
1.0,0.3053471793038064
0.8014854835036406,1.0
0.740834716655576,1.0
1.0,0.0
0.5078972999401532,0.0
1.0,0.2652539303267979
1.0,0.030165690354589825
0.9122796423270354,1.0
0.6368682206633784,0.0
0.5881592716043704,1.0
0.7021851433002186,1.0
0.0,0.6566587573868803
1.0,0.6930650024574714
0.8565563063821056,1.0
1.0,0.0
0.8590419759981958,1.0
0.0,0.8556657636709091
0.5721177803755846,0.0
0.35378202992153374,1.0
0.3261832850342863,1.0
0.869028761686068,0.0
0.7192385318805384,1.0
1.0,0.27758481352248987
0.889671992278222,1.0
0.27937242192909884,1.0
0.9858686367587937,0.0
0.0,1.0
0.7629479039237245,1.0
0.6543733047433375,1.0
0.5830794077948184,1.0
0.0,1.0
0.8685008187312292,1.0
0.8283612858181675,1.0
0.6517220187100172,1.0
0.49819513484421135,0.0
0.8452969144239415,1.0
0.5419699801804115,1.0
0.8651490037081839,1.0
0.5976513265370698,1.0
0.7534343229420175,1.0
0.0,1.0
0.46121170050592997,1.0
0.8151516860429734,1.0
1.0,0.7703464174783348
0.755873041704493,0.0
0.8516394370435616,1.0
0.9063864433531673,1.0
0.7514478285851177,1.0
0.6566864012833569,0.0
0.8052724908379558,0.0
0.6392728536348399,1.0
1.0,0.4953203347789399
0.7619826551175568,0.0
0.4362046561260501,0.0
1.0,0.7516372858909685
0.0,1.0
0.8114480555382452,1.0
1.0,0.7557786440621354
0.7877067628690554,1.0
0.6858857639901392,0.0
1.0,0.7390649369957994
0.54012393268368,1.0
0.7807751436909303,1.0
0.6780609528663691,1.0
0.9026068835652032,1.0
0.7992025952205667,1.0
0.6636845414034593,1.0
0.8526381987937266,1.0
0.7314910784352266,0.0
1.0,0.5162710431320265
0.6095166707505251,1.0
0.6823079211446487,1.0
0.9225875485168057,1.0
0.4987845415675841,1.0
0.6127061966217539,1.0
1.0,0.0
1.0,0.0
0.6153208225428599,0.0
1.0,0.7952114615703372
0.29239075965899186,1.0
0.836270937311321,1.0
0.9321357084864181,1.0
0.45445014355560265,1.0
0.45987779643376925,1.0
0.0,1.0
0.600811371425975,1.0
0.8638163062085693,1.0
0.7277674433861213,1.0
0.8326308518696015,1.0
0.5223490788770803,1.0
0.6762337090053618,1.0
1.0,0.29443631384499347
0.7993090560313774,0.0
1.0,0.0
1.0,0.0
0.49258145478230664,1.0
1.0,0.0
0.8657926093310616,1.0
0.8530323581185609,1.0
0.6312602075537028,1.0
1.0,0.6394809550664534
0.0,1.0
0.0,0.8239745102738137
0.8244167012468613,1.0
1.0,0.49046960838590725
0.25865512337994356,1.0
0.46776245477662415,1.0
0.6263014506810797,0.0
0.7763953175135643,1.0
1.0,0.5935991495942656
0.9075037774212391,1.0
0.8003115961577928,1.0
1.0,0.8423631786263406
0.7422249878389235,1.0
0.7859102672813999,1.0
0.45616681500709777,0.0
0.5487787545191031,1.0
0.7098922728525502,1.0
0.0,1.0
0.7441103259300054,1.0
1.0,0.6667438519294216
0.6740021454285505,1.0
0.7508104924552624,1.0
1.0,0.5173346793689092
1.0,0.21568368953330974
0.8731250253118104,1.0
1.0,0.5836762589236637
0.21034645277102393,1.0
1.0,0.0
0.5466137550109347,1.0
0.7839180637479887,1.0
0.7019401797529203,1.0
0.0,1.0
1.0,0.4160374180020753
0.5462653893088493,0.0
0.5621309126398923,0.0
0.6535282562002487,1.0
0.3729207525062955,1.0
0.776494298502247,1.0
1.0,0.6983671957553439
0.5059705795268495,1.0
0.6775028413839851,0.0
0.5659055015311295,0.0
1.0,0.6025230400399408
0.0,1.0
0.685384297130053,1.0
0.48969499251121285,1.0
0.7467446995880652,1.0
0.0,0.7767562743070924
1.0,0.731792968125805
1.0,0.5216476783940773
0.46358096144923844,1.0
0.5726476620358633,1.0
0.0,0.7647625189930781
0.0,0.9912242255186174
0.8597411992205329,1.0
0.0,1.0
1.0,0.0
0.6859123998603667,0.0
0.0,1.0
0.9032179173250126,0.0
0.6477876346019854,1.0
0.6697584206302956,1.0
0.6893613439737472,1.0
0.6935725598969689,1.0
1.0,0.3741347049197433
0.2600216695474149,1.0
0.6370954497442844,0.0
1.0,0.0
0.0,1.0
0.15471819060189584,1.0
0.6088938321394501,0.0
1.0,0.5042195847798558
0.13822385628087575,1.0
0.5630954759084592,1.0
0.9097716683721249,1.0
0.13842632746412475,1.0
0.0,0.7182826369902338
0.0,1.0
0.7103764058208084,1.0
0.0,0.4159818352262463
1.0,0.07713606979758114
0.8048933010360323,1.0
0.14101540064786344,1.0
0.6734956868364563,1.0
0.5186192074997007,1.0
1.0,0.46644101527154547
0.9320563696537042,1.0
0.1861527421172372,1.0
0.6538810333688896,0.0
0.8467840458071576,1.0
0.8138616379333539,1.0
0.8478590566727056,1.0
0.807754737453655,1.0
0.0,1.0
0.6319913494476117,0.0
1.0,0.0
0.6978714985036168,1.0
1.0,0.6572540274336993
0.7650904401058549,1.0
0.38838269097666234,1.0
0.0,0.9888741892233677
0.7935280317586307,1.0
0.8152925216252792,1.0
0.5315159948777058,1.0
0.48355396456473476,1.0
0.8655660106153721,1.0
0.0,0.7024356616519274
0.6219290864525511,0.0
0.3802802501468415,0.0
1.0,0.0
0.0,1.0
1.0,0.6990558415713953
0.6561976787899224,1.0
0.6782752530786219,1.0
0.6653758228661601,1.0
0.42960210648863495,0.0
0.7491788124585843,1.0
0.9238776888522784,1.0
0.40404645362690605,1.0
1.0,0.0
1.0,0.18089292962632741
0.5218352524606967,0.0
0.6889060897197384,1.0
1.0,0.2207157439399351
1.0,0.0
1.0,0.0
0.6452532487325989,1.0
0.549082823654186,0.0
0.8420265494315099,0.0
0.8039368076896644,0.0
0.4948164507109857,1.0
0.8445571533538826,1.0
0.38481710577961004,1.0
1.0,0.36491427366155427
0.6277898033632182,1.0
0.4614521307807955,1.0
0.0,0.702890244397147
0.9501106696917808,0.0
1.0,0.9259389455584648
1.0,0.0
1.0,0.38103166628944085
1.0,0.7035630641175271
0.9099625128723734,1.0
0.6723823528478212,1.0
0.4624558257752224,1.0
1.0,0.42581185147159184
0.4804484562920438,1.0
0.0,1.0
0.7856956417285296,1.0
0.8145809236845877,1.0
1.0,0.0
0.6538241483140549,1.0
1.0,0.5391258245902357
1.0,0.33776829671070074
0.7788608802368271,0.0
0.8424056603198298,1.0
0.790202449333622,0.0
0.0,1.0
0.26445949601986607,1.0
0.0,1.0
0.0,0.6658690359980705
1.0,0.44816896179334975
0.9012202070266608,0.0
1.0,0.6293724169436796
0.7408102175427684,0.0
1.0,0.4572457543133919
0.8774290114336233,0.0
0.9546529514270321,1.0
0.0,1.0
0.9347228872041824,1.0
0.4200661813474108,1.0
0.5704450008663455,0.0
0.3185774123533944,0.0
0.2730692147286453,1.0
1.0,0.0
1.0,0.7571017880466506
0.9077668995446491,1.0
0.5024100290031158,0.0
0.8608431426395844,1.0
0.0,0.6800737139731573
0.0,1.0
0.19192943822376174,1.0
0.23155387691389584,1.0
1.0,0.0
0.6729772208574075,1.0
0.7872059725795352,1.0
0.0,1.0
0.6682939894536,1.0
0.5511105568646149,0.0
1.0,0.20468445122432455
0.9676843653321912,0.0
0.0,1.0
0.4621777628909639,1.0
0.29529686167364044,1.0
0.0,1.0
0.0,1.0
0.16598830773234963,1.0
0.3046812095755924,1.0
0.785909185056136,0.0
0.5055862222314492,1.0
0.42634585725002605,1.0
0.613345044923945,1.0
0.3453003165097819,1.0
0.9434273761007154,0.0
0.7987940031392247,1.0
0.48057143018427717,1.0
0.7491366529209196,1.0
0.9258720602257189,0.0
0.0,1.0
0.8347653519820438,0.0
0.9063524861064672,1.0
1.0,0.47449535108578655
0.5244910599915266,1.0
0.8110646898317284,0.0
0.0,0.9426250738736094
0.8042142578819659,1.0
1.0,0.6779475848922286
1.0,0.4730503710509214
0.3034362480980549,1.0
0.9155742072729178,1.0
1.0,0.6006188262769049
0.9515147323287584,1.0
0.5745976082687777,1.0
0.7444973288738129,1.0
0.6718023011729957,1.0
0.841973018213353,1.0
1.0,0.4706946271413599
0.0,0.9981090890993657
1.0,0.5488571522747235
0.9257581607990714,1.0
0.8244405958929186,1.0
0.7157522674216662,1.0
0.45820218045852157,1.0
0.5793707320710173,1.0
1.0,0.0
1.0,0.7294824671670257
0.8230391485927215,0.0
0.9942972154634412,0.0
0.2030381855745349,1.0
0.9358914823612277,0.0
1.0,0.29831085263487156
0.0,1.0
0.8052112388015323,1.0
